NAME                                VERSION                             TYPE                   
libopenexr-3-1-30                   3.1.5-5.1build3                     deb                     
libopenjp2-7                        2.5.0-2ubuntu0.4                    deb                     
libopus0                            1.4-1build1                         deb                     
liborc-0.4-0t64                     1:0.4.38-1ubuntu0.1                 deb                     
libp11-kit0                         0.25.3-4ubuntu2.1                   deb                     
libpackagekit-glib2-18              1.2.8-2ubuntu1.4                    deb                     
libpam-modules                      1.5.3-5ubuntu5.5                    deb                     
libpam-modules-bin                  1.5.3-5ubuntu5.5                    deb                     
libpam-runtime                      1.5.3-5ubuntu5.5                    deb                     
libpam-systemd                      255.4-1ubuntu8.11                   deb                     
libpam0g                            1.5.3-5ubuntu5.5                    deb                     
libpango-1.0-0                      1.52.1+ds-1build1                   deb                     
libpangocairo-1.0-0                 1.52.1+ds-1build1                   deb                     
libpangoft2-1.0-0                   1.52.1+ds-1build1                   deb                     
libpciaccess0                       0.17-3ubuntu0.24.04.2               deb                     
libpcre2-16-0                       10.42-4ubuntu2.1                    deb                     
libpcre2-8-0                        10.42-4ubuntu2.1                    deb                     
libpixman-1-0                       0.42.2-1build1                      deb                     
libpng16-16t64                      1.6.43-5build1                      deb                     
libpolkit-agent-1-0                 124-2ubuntu1.24.04.2                deb                     
libpolkit-gobject-1-0               124-2ubuntu1.24.04.2                deb                     
libproc2-0                          2:4.0.4-4ubuntu3.2                  deb                     
libproxy1v5                         0.5.4-4build1                       deb                     
libpsl5t64                          0.21.2-1.1build1                    deb                     
libpugixml1v5                       1.14-0.1build1                      deb                     
libpulse0                           1:16.1+dfsg1-2ubuntu10.1            deb                     
libpython3-stdlib                   3.12.3-0ubuntu2.1                   deb                     
libpython3.12-minimal               3.12.3-1ubuntu0.8                   deb                     
libpython3.12-stdlib                3.12.3-1ubuntu0.8                   deb                     
libqt5core5t64                      5.15.13+dfsg-1ubuntu1               deb                     
libqt5dbus5t64                      5.15.13+dfsg-1ubuntu1               deb                     
libqt5gui5t64                       5.15.13+dfsg-1ubuntu1               deb                     
libqt5network5t64                   5.15.13+dfsg-1ubuntu1               deb                     
libqt5qml5                          5.15.13+dfsg-1ubuntu0.1             deb                     
libqt5qmlmodels5                    5.15.13+dfsg-1ubuntu0.1             deb                     
libqt5quick5                        5.15.13+dfsg-1ubuntu0.1             deb                     
libqt5svg5                          5.15.13-1                           deb                     
libqt5test5t64                      5.15.13+dfsg-1ubuntu1               deb                     
libqt5waylandclient5                5.15.13-1                           deb                     
libqt5waylandcompositor5            5.15.13-1                           deb                     
libqt5widgets5t64                   5.15.13+dfsg-1ubuntu1               deb                     
librav1e0                           0.7.1-2                             deb                     
libraw23t64                         0.21.2-2.1ubuntu0.24.04.1           deb                     
libreadline8t64                     8.2-4build1                         deb                     
librsvg2-2                          2.58.0+dfsg-1build1                 deb                     
librsvg2-common                     2.58.0+dfsg-1build1                 deb                     
librtmp1                            2.4+20151223.gitfa8646d.1-2build7   deb                     
libsamplerate0                      0.2.2-4build1                       deb                     
libsasl2-2                          2.1.28+dfsg1-5ubuntu3.1             deb                     
libsasl2-modules-db                 2.1.28+dfsg1-5ubuntu3.1             deb                     
libseccomp2                         2.5.5-1ubuntu3.1                    deb                     
libselinux1                         3.5-2ubuntu2.1                      deb                     
libsemanage-common                  3.5-1build5                         deb                     
libsemanage2                        3.5-1build5                         deb                     
libsensors-config                   1:3.6.0-9build1                     deb                     
libsensors5                         1:3.6.0-9build1                     deb                     
libsepol2                           3.5-2build1                         deb                     
libsharpyuv0                        1.3.2-0.4build3                     deb                     
libshine3                           3.1.1-2build1                       deb                     
libsm6                              2:1.2.3-1build3                     deb                     
libsmartcols1                       2.39.3-9ubuntu6.3                   deb                     
libsnapd-glib-2-1                   1.64-0ubuntu5                       deb                     
libsnappy1v5                        1.1.10-1build1                      deb                     
libsndfile1                         1.2.2-1ubuntu5.24.04.1              deb                     
libsoup-3.0-0                       3.4.4-5ubuntu0.5                    deb                     
libsoup-3.0-common                  3.4.4-5ubuntu0.5                    deb                     
libsoxr0                            0.1.3-4build3                       deb                     
libspeex1                           1.2.1-2ubuntu2.24.04.1              deb                     
libspeexdsp1                        1.2.1-1ubuntu3                      deb                     
libsqlite3-0                        3.45.1-1ubuntu2.5                   deb                     
libss2                              1.47.0-2.4~exp1ubuntu4.1            deb                     
libssh-4                            0.10.6-2ubuntu0.2                   deb                     
libssl3t64                          3.0.13-0ubuntu3.6                   deb                     
libstdc++6                          14.2.0-4ubuntu2~24.04               deb                     
libstemmer0d                        2.2.0-4build1                       deb                     
libsvtav1enc1d1                     1.7.0+dfsg-2build1                  deb                     
libswresample4                      7:6.1.1-3ubuntu5                    deb                     
libsystemd-shared                   255.4-1ubuntu8.11                   deb                     
libsystemd0                         255.4-1ubuntu8.11                   deb                     
libtasn1-6                          4.19.0-3ubuntu0.24.04.1             deb                     
libtbb12                            2021.11.0-2ubuntu2                  deb                     
libtbbbind-2-5                      2021.11.0-2ubuntu2                  deb                     
libtbbmalloc2                       2021.11.0-2ubuntu2                  deb                     
libtcl8.6                           8.6.14+dfsg-1build1                 deb                     
libtdb1                             1.4.10-1build1                      deb                     
libthai-data                        0.1.29-2build1                      deb                     
libthai0                            0.1.29-2build1                      deb                     
libtheora0                          1.1.1+dfsg.1-16.1build3             deb                     
libtiff6                            4.5.1+git230720-4ubuntu2.4          deb                     
libtinfo6                           6.4+20240113-1ubuntu2               deb                     
libtk8.6                            8.6.14-1build1                      deb                     
libtwolame0                         0.4.0-2build3                       deb                     
libudev1                            255.4-1ubuntu8.11                   deb                     
libunistring5                       1.1-2build1.1                       deb                     
libunwind8                          1.6.2-3build1.1                     deb                     
libuuid1                            2.39.3-9ubuntu6.3                   deb                     
libva-drm2                          2.20.0-2build1                      deb                     
libva-x11-2                         2.20.0-2build1                      deb                     
libva2                              2.20.0-2build1                      deb                     
libvdpau1                           1.5-2build1                         deb                     
libvorbis0a                         1.3.7-1build3                       deb                     
libvorbisenc2                       1.3.7-1build3                       deb                     
libvpl2                             2023.3.0-1build1                    deb                     
libvpx9                             1.14.0-1ubuntu2.2                   deb                     
libvulkan1                          1.3.275.0-1build1                   deb                     
libwacom-common                     2.10.0-2                            deb                     
libwacom9                           2.10.0-2                            deb                     
libwayland-client0                  1.22.0-2.1build1                    deb                     
libwayland-cursor0                  1.22.0-2.1build1                    deb                     
libwayland-egl1                     1.22.0-2.1build1                    deb                     
libwayland-server0                  1.22.0-2.1build1                    deb                     
libwebp7                            1.3.2-0.4build3                     deb                     
libwebpmux3                         1.3.2-0.4build3                     deb                     
libwebrtc-audio-processing1         0.3.1-0ubuntu6                      deb                     
libwrap0                            7.6.q-33                            deb                     
libx11-6                            2:1.8.7-1build1                     deb                     
libx11-data                         2:1.8.7-1build1                     deb                     
libx11-xcb1                         2:1.8.7-1build1                     deb                     
libx264-164                         2:0.164.3108+git31e19f9-1           deb                     
libx265-199                         3.5-2build1                         deb                     
libxau6                             1:1.0.9-1build6                     deb                     
libxaw7                             2:1.0.14-1build2                    deb                     
libxcb-dri3-0                       1.15-1ubuntu2                       deb                     
libxcb-glx0                         1.15-1ubuntu2                       deb                     
libxcb-icccm4                       0.4.1-1.1build3                     deb                     
libxcb-image0                       0.4.0-2build1                       deb                     
libxcb-keysyms1                     0.4.0-1build4                       deb                     
libxcb-present0                     1.15-1ubuntu2                       deb                     
libxcb-randr0                       1.15-1ubuntu2                       deb                     
libxcb-render-util0                 0.3.9-1build4                       deb                     
libxcb-render0                      1.15-1ubuntu2                       deb                     
libxcb-shape0                       1.15-1ubuntu2                       deb                     
libxcb-shm0                         1.15-1ubuntu2                       deb                     
libxcb-sync1                        1.15-1ubuntu2                       deb                     
libxcb-util1                        0.4.0-1build3                       deb                     
libxcb-xfixes0                      1.15-1ubuntu2                       deb                     
libxcb-xinerama0                    1.15-1ubuntu2                       deb                     
libxcb-xinput0                      1.15-1ubuntu2                       deb                     
libxcb-xkb1                         1.15-1ubuntu2                       deb                     
libxcb1                             1.15-1ubuntu2                       deb                     
libxcomposite1                      1:0.4.5-1build3                     deb                     
libxcursor1                         1:1.2.1-1build1                     deb                     
libxcvt0                            0.1.2-1build1                       deb                     
libxdamage1                         1:1.1.6-1build1                     deb                     
libxdmcp6                           1:1.1.3-0ubuntu6                    deb                     
libxext6                            2:1.3.4-1build2                     deb                     
libxfixes3                          1:6.0.0-2build1                     deb                     
libxfont2                           1:2.0.6-1build1                     deb                     
libxft2                             2.3.6-1build1                       deb                     
libxi6                              2:1.8.1-1build1                     deb                     
libxinerama1                        2:1.1.4-3build1                     deb                     
libxkbcommon-x11-0                  1.6.0-1build1                       deb                     
libxkbcommon0                       1.6.0-1build1                       deb                     
libxkbfile1                         1:1.1.0-1build4                     deb                     
libxml2                             2.9.14+dfsg-1.3ubuntu3.6            deb                     
libxmlb2                            0.3.18-1                            deb                     
libxmu6                             2:1.1.3-3build2                     deb                     
libxnvctrl0                         510.47.03-0ubuntu4                  deb                     
libxpm4                             1:3.5.17-1build2                    deb                     
libxrandr2                          2:1.5.2-2build1                     deb                     
libxrender1                         1:0.9.10-1.1build1                  deb                     
libxshmfence1                       1.3-1build5                         deb                     
libxss1                             1:1.2.3-1build3                     deb                     
libxt6t64                           1:1.2.1-1.2build1                   deb                     
libxtst6                            2:1.2.3-1.1build1                   deb                     
libxvidcore4                        2:1.3.7-1build1                     deb                     
libxxf86vm1                         1:1.1.4-1build4                     deb                     
libxxhash0                          0.8.2-2build1                       deb                     
libyaml-0-2                         0.2.5-1build1                       deb                     
libzstd1                            1.5.5+dfsg2-2build1.1               deb                     
libzvbi-common                      0.2.42-2                            deb                     
libzvbi0t64                         0.2.42-2                            deb                     
locales-all                         2.39-0ubuntu8.6                     deb                     
login                               1:4.13+dfsg1-4ubuntu3.2             deb                     
logsave                             1.47.0-2.4~exp1ubuntu4.1            deb                     
lsb-release                         12.0-2                              deb                     
mawk                                1.3.4.20240123-1build1              deb                     
mayo                                0.9.0-1xtradeb1.2404.1              deb                     
media-types                         10.1.0                              deb                     
mesa-libgallium                     25.0.7-0ubuntu0.24.04.2             deb                     
mesa-va-drivers                     25.0.7-0ubuntu0.24.04.2             deb                     
mesa-vulkan-drivers                 25.0.7-0ubuntu0.24.04.2             deb                     
mount                               2.39.3-9ubuntu6.3                   deb                     
ncurses-base                        6.4+20240113-1ubuntu2               deb                     
ncurses-bin                         6.4+20240113-1ubuntu2               deb                     
netbase                             6.4                                 deb                     
netcat-openbsd                      1.226-1ubuntu2                      deb                     
oauthlib                            3.2.2                               python                  
occt-misc                           7.6.3+dfsg1-7.1build1               deb                     
ocl-icd-libopencl1                  2.3.2-1build1                       deb                     
openssl                             3.0.13-0ubuntu3.6                   deb                     
packagekit                          1.2.8-2ubuntu1.4                    deb                     
passwd                              1:4.13+dfsg1-4ubuntu3.2             deb                     
perl-base                           5.38.2-3.2ubuntu0.2                 deb                     
polkitd                             124-2ubuntu1.24.04.2                deb                     
procps                              2:4.0.4-4ubuntu3.2                  deb                     
pulseaudio                          1:16.1+dfsg1-2ubuntu10.1            deb                     
pulseaudio-utils                    1:16.1+dfsg1-2ubuntu10.1            deb                     
pygobject                           3.48.2                              python                  
pyjwt                               2.7.0                               python                  
pyparsing                           3.1.1                               python                  
python-apt                          2.7.7+ubuntu5                       python                  
python-apt-common                   2.7.7ubuntu5                        deb                     
python3                             3.12.3-0ubuntu2.1                   deb                     
python3-apt                         2.7.7ubuntu5                        deb                     
python3-blinker                     1.7.0-1                             deb                     
python3-cffi-backend                1.16.0-2build1                      deb                     
python3-cryptography                41.0.7-4ubuntu0.1                   deb                     
python3-dbus                        1.3.2-5build3                       deb                     
python3-distro                      1.9.0-1                             deb                     
python3-gi                          3.48.2-1                            deb                     
python3-httplib2                    0.20.4-3                            deb                     
python3-jwt                         2.7.0-1                             deb                     
python3-launchpadlib                1.11.0-6                            deb                     
python3-lazr.restfulclient          0.14.6-1                            deb                     
python3-lazr.uri                    1.0.6-3                             deb                     
python3-minimal                     3.12.3-0ubuntu2.1                   deb                     
python3-oauthlib                    3.2.2-1                             deb                     
python3-pkg-resources               68.1.2-2ubuntu1.2                   deb                     
python3-pyparsing                   3.1.1-1                             deb                     
python3-six                         1.16.0-4                            deb                     
python3-software-properties         0.99.49.3                           deb                     
python3-wadllib                     1.3.6-5                             deb                     
python3.12                          3.12.3-1ubuntu0.8                   deb                     
python3.12-minimal                  3.12.3-1ubuntu0.8                   deb                     
qt5-gtk-platformtheme               5.15.13+dfsg-1ubuntu1               deb                     
qttranslations5-l10n                5.15.13-1                           deb                     
qtwayland5                          5.15.13-1                           deb                     
readline-common                     8.2-4build1                         deb                     
sed                                 4.9-2build1                         deb                     
sensible-utils                      0.0.22                              deb                     
session-migration                   0.3.9build1                         deb                     
sgml-base                           1.31                                deb                     
shared-mime-info                    2.4-4                               deb                     
six                                 1.16.0                              python                  
software-properties-common          0.99.49.3                           deb                     
systemd                             255.4-1ubuntu8.11                   deb                     
systemd-dev                         255.4-1ubuntu8.11                   deb                     
systemd-sysv                        255.4-1ubuntu8.11                   deb                     
sysvinit-utils                      3.08-6ubuntu3                       deb                     
tar                                 1.35+dfsg-3build1                   deb                     
tzdata                              2025b-0ubuntu0.24.04.1              deb                     
ubuntu-keyring                      2023.11.28.1                        deb                     
ubuntu-mono                         24.04-0ubuntu1                      deb                     
udev                                255.4-1ubuntu8.11                   deb                     
unminimize                          0.2.1                               deb                     
util-linux                          2.39.3-9ubuntu6.3                   deb                     
wadllib                             1.3.6                               python                  
x11-common                          1:7.7+23ubuntu3                     deb                     
x11-xkb-utils                       7.7+8build2                         deb                     
xdg-utils                           1.1.3-4.1ubuntu3                    deb                     
xkb-data                            2.41-2ubuntu1.1                     deb                     
xml-core                            0.19                                deb                     
xserver-common                      2:21.1.12-1ubuntu1.5                deb                     
xserver-xorg-core                   2:21.1.12-1ubuntu1.5                deb                     
xserver-xorg-video-amdgpu           23.0.0-1build1                      deb                     
xserver-xorg-video-ati              1:22.0.0-1build1                    deb                     
xserver-xorg-video-radeon           1:22.0.0-1build1                    deb                     
zlib1g                              1:1.3.dfsg-3.1ubuntu2.1             deb                     
